,train_loss,test_loss,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
28,0.1264836363593531,1.3338678828440607,0.9750215069654843,-0.722974609177395,2.5515817745741485,1.3766645190991016,16.61747715001001,3.2085698756009338
29,0.07766811460805911,1.3504863143898547,0.9846909370524519,-0.7429370643384201,1.563838376830621,1.04159695633247,16.810007928310227,3.2428765566408635
30,0.11980330247752136,1.349416047334671,0.9762438196776756,-0.7415896804974149,2.4267211260575166,1.3899183634519445,16.797012890501236,3.2399394362688065
31,0.17235450873505442,1.3483574944548309,0.965856057486606,-0.741583179271265,3.487842973909518,1.6818033983689455,16.79695018848786,3.2288896709561343
32,0.053676289069699124,1.3586951256729662,0.9894029510372958,-0.7519848404634488,1.0825007321355449,0.8332593895359677,16.8972705102515,3.261290870669484
33,0.19089462659030687,1.355166047345847,0.9621832913303143,-0.7504534775659264,3.8630202583724764,1.7911558384738582,16.882501059893723,3.2361671971887347
34,0.08094411461752316,1.334880780428648,0.9840038221656545,-0.7225189990420451,1.6340279523093415,1.0733665236627312,16.613082952339795,3.2190500479102138
35,0.08391953544560238,1.3507030811160803,0.9833898010734401,-0.7422447359847302,1.6967509126550078,1.1248491027884517,16.803330667637628,3.245967871671915
36,0.2486142292545992,1.3551145126111805,0.9506797897457161,-0.7505943287665684,5.0381161677408475,2.0689974410646372,16.883859519615505,3.2337021201163534
37,0.17430497697205283,1.332714270800352,0.9655156242156441,-0.7212563655422581,3.522618623843436,1.6734989379166862,16.60090530142156,3.2069339250057936
38,0.1529093988938257,1.3442311235703528,0.9697820142977487,-0.7358876228327029,3.086801973027891,1.5655919555053057,16.742018572856225,3.226042813518643
39,0.11611547265079025,1.340755504090339,0.9770695206100684,-0.7306987610009037,2.342374826725895,1.3131098086030455,16.691973846448064,3.2265145246326927
40,0.08883799919931334,1.3469798578880727,0.9824101275189906,-0.7374321242968997,1.796825692310905,1.1669905890891838,16.75691474001547,3.242712619292736
41,0.1940855560876571,1.34477592818439,0.9615399057441338,-0.7367694094262411,3.9287428355292904,1.7958616984224403,16.750523090851587,3.2247712640315296
42,0.13397695253934216,1.3286442416720092,0.9735357755662372,-0.7155130540625927,2.7033509447555923,1.4115973716714003,16.54551310540754,3.2058034500181676
43,0.047908071466736146,1.3651439035311341,0.9905762000420902,-0.7603354817026378,0.9626519977249494,0.7383784443337624,16.977809474227527,3.26849451418221
44,0.11396942026112811,1.3443436110392213,0.9774173009856335,-0.7342788590687408,2.3068486616117583,1.3424144383032526,16.726502618677323,3.2350569675594567
45,0.20909720840199952,1.347943294327706,0.9584711151145848,-0.7401631281923724,4.242223325706229,1.8751133144921506,16.783254301021117,3.232362532478571
46,0.2161632459356042,1.3494313601404428,0.9572100052568266,-0.7431029622056518,4.371047147237215,1.9162809114065895,16.811607954220808,3.228732171842456
47,0.1137694388444288,1.350520440377295,0.9775614467333783,-0.7433316198586657,2.2921240077937712,1.2984556944783836,16.8138132759382,3.2380211428970096
48,0.055182766482175793,1.3596296231262386,0.989126109680931,-0.7529893071177505,1.1107803948987411,0.820502098369636,16.906958233788977,3.2610833210647105
49,0.11776908852698398,1.3386356229893863,0.9766533899263825,-0.7268111184365602,2.384883054378644,1.3654818426815805,16.65447891696026,3.2261702134400605
50,0.08595223059819546,1.3078304091468453,0.9829508328409913,-0.6853274075350557,1.74159202216412,1.1225860314357483,16.254383283320895,3.1898186388134957
51,0.27893143170649637,1.3413274986669421,0.9445322296922718,-0.7325741022075585,5.666096493407148,2.184987394471749,16.710060845225684,3.215239288106561
52,0.17507607087645738,1.3350001899525523,0.9652479470925115,-0.7235102664995818,3.5499621496482865,1.7032807553916964,16.622643374320145,3.2150189693659548
53,0.12216639030339138,1.3412312539294362,0.9758139423639208,-0.731044986234,2.470633587772639,1.382452728296574,16.69531306565019,3.227401504254341
54,0.11512676565598667,1.349158259574324,0.9772286955383286,-0.7409970563606274,2.326114924843227,1.3338213921713473,16.79129724153046,3.2394269494652748
55,0.09883865258416336,1.3484682273119688,0.9804573899805089,-0.7392806817731667,1.9963000764073255,1.2200661444954144,16.774743419241926,3.243558947223425
56,0.20907005013305024,1.3485971302725375,0.9585691784617021,-0.7410673929810707,4.232206042080973,1.8724493417889154,16.791975613212088,3.232340379190445
57,0.0967263544407615,1.3430016255006194,0.9808878429723982,-0.732278506424922,1.9523288085090598,1.1891865265952029,16.707209929061605,3.234550264909864
58,0.07705781015647517,1.35819573700428,0.9847645454925346,-0.7507056357694468,1.5563191900682272,1.0569973239796462,16.884933036060332,3.2612771465837955
59,0.15035287553837406,1.3430627016350627,0.970142396232813,-0.7319841837457768,3.0499885441262706,1.5801261919442968,16.70437129152779,3.235771223631501
60,0.2757473926903913,1.3469991250894964,0.9453331463895767,-0.7396219029433961,5.584281932177558,2.1845463061544117,16.778034376037912,3.2252094609588386
61,0.13152213090961595,1.3431595913134515,0.9739812477758891,-0.7329996080015331,2.6578454464992953,1.4260008975081095,16.714164697233084,3.232058139035106
62,0.13233192368079472,1.3438248713500798,0.9738688714658437,-0.734165272475346,2.669324815739442,1.4142968409875007,16.72540711639294,3.229829047346115
63,0.05768853798872442,1.362581543624401,0.9886294335065047,-0.755987638860047,1.1615164370122542,0.8354613686753675,16.935876076774225,3.267193610239029
64,0.13037600782263326,1.3485542079433799,0.9741539211047714,-0.7389910644895907,2.640206667477578,1.4491679472091017,16.77195016357441,3.2428540591806176
65,0.117176164074408,1.3498096438124776,0.9767953446182993,-0.7407520971556627,2.370382219431964,1.3551658074190294,16.78893469714385,3.2432994562447073
66,0.12082768648724596,1.3484288095496595,0.9760697320484604,-0.7388504412551695,2.444504377483882,1.379167123281994,16.770593902505723,3.2425165986835958
67,0.27492781697947066,1.345379340928048,0.9454828796682907,-0.7372377085702795,5.56898650564858,2.172218710606517,16.755039669496437,3.2239794650673868
68,0.1203552931710874,1.3380771866068244,0.9761909763376206,-0.7261039462725658,2.432119133983999,1.346450105000928,16.647658493018024,3.2252118303745987
69,0.09664170521500637,1.3567187986336648,0.9809065316304324,-0.7495975197218054,1.9504197406095054,1.1958837842193697,16.8742456509978,3.2536124374806876
70,0.11777400777043567,1.3570979088544846,0.9767109273407474,-0.7502647156737561,2.379005541365882,1.344119473606373,16.88068051859658,3.2513451735705137
71,0.15553548595198663,1.3469927008263767,0.9692630872628006,-0.738006134019136,3.139810966119575,1.5766570881619866,16.762450859580053,3.232178043603897
72,0.05704198428793461,1.352436940651387,0.9887456277682908,-0.7399604935951174,1.1496470596133106,0.7961594366106413,16.781299962418707,3.260111511528492
73,0.2191228544952537,1.3380572204478085,0.9564727909981002,-0.7264489548421071,4.446354431144343,1.9196364367101906,16.65098597793299,3.2217553973406554
74,0.18440516248756467,1.3459760379046202,0.9634100236147557,-0.7365415469758179,3.7377081454705117,1.7471913118563527,16.748325438580288,3.233371371090412
75,0.19879938756275806,1.3441347274929285,0.96068507162799,-0.7351559695030883,4.016065123067723,1.8064677581030486,16.734962036780857,3.224692552250624
76,0.13624932200582407,1.3406143407337368,0.9731147512490906,-0.7295537175179274,2.7463590626912544,1.4173655382968176,16.680930309408822,3.2269755748778586
77,0.09813448369368416,1.3541852049529552,0.980633337428243,-0.7458879485052219,1.9783268423815212,1.178110360186844,16.838468156309503,3.251595568028092
78,0.053578648637994775,1.380441073793918,0.9894236934146785,-0.7772112345268625,1.080381874443936,0.8042932262501129,17.14057010659672,3.294420274415612
79,0.202914589232023,1.3369099595583975,0.959776255867619,-0.7247427692955954,4.108901697612231,1.831479270178952,16.634530425319614,3.2187050381481646
80,0.08190917252795771,1.3350133798085153,0.983799817978119,-0.7204128349424854,1.6548672145551955,1.0567815130212932,16.592769748876332,3.226943861576915
81,0.11344659432506887,1.3603988392278552,0.9775460317836479,-0.7538946578115744,2.293698662627188,1.3224652944786106,16.91569001914857,3.2579950799793007
82,0.14263087438121147,1.3567482829093933,0.9717854350023998,-0.7499317535722385,2.882150245250377,1.510327473692646,16.87746921758012,3.246723790282011
83,0.1080875212483079,1.3473561704158783,0.9786701148222268,-0.7373495228710985,2.178872288178473,1.2508733553196556,16.756118078649425,3.2363811546206476
84,0.1031661713423091,1.3456338653340936,0.9796349053626408,-0.7347751396716873,2.0803178255133283,1.2150355607863488,16.731289068538818,3.2354922141581772
85,0.09889687676513859,1.3492997866123915,0.9804786631340338,-0.7393697294260577,1.9941269993227027,1.1909327427839977,16.775602252174977,3.2409086025953293
86,0.05047725903295941,1.3705486292019486,0.9900526054660062,-0.7650623263072729,1.0161377855087,0.7603285309355511,17.02339820884427,3.2758838222026827
87,0.12611974988067232,1.3471831772476435,0.9750342898710048,-0.7366395679013946,2.5502759860821316,1.4078074211845464,16.749270815536114,3.2361784226179124
88,0.09863079029491928,1.353162526153028,0.9805198327912964,-0.7442213364208279,1.98992147151157,1.2067165511174989,16.822394275659825,3.2453892711251973
89,0.05377244524515845,1.364335765130818,0.9893982195158811,-0.757310356611884,1.0829840624866216,0.7952957425100775,16.948633218928258,3.265406452512741
90,0.053684701128076995,1.3712797919288278,0.9893970951412117,-0.7657248866863289,1.0830989186514954,0.8213817282620822,17.029788367991607,3.2759388980627056
91,0.09014549161020113,1.3527721231803298,0.9821343649316276,-0.7427828883408465,1.8249951575805836,1.1602223257889832,16.80852095566239,3.246671534821391
92,0.08350834914108418,1.3539904570207,0.9834546699598519,-0.7443592926414646,1.6901244813456204,1.1075364785267812,16.823724814329356,3.2475581323504445
93,0.09207677971517114,1.367866933811456,0.9817450952951248,-0.7622819304919461,1.8647594983886282,1.1755458168971613,16.99658228034302,3.2666720012634993
94,0.05915174946130719,1.345331406686455,0.9883126446923931,-0.7306716661367074,1.1938767785011957,0.8822895418985466,16.691712526122004,3.2458969614297155
95,0.20910680676661286,1.3410793882794678,0.9584896850417729,-0.7301704082471558,4.240326386299079,1.8735772680213458,16.686878072101894,3.219462410607934
96,0.12101191311239745,1.3441677736118436,0.9760258040069492,-0.7331455733774779,2.4489916774165845,1.3642158487815579,16.715572481356272,3.2316134589225056
97,0.13332095480473072,1.346173653844744,0.9736119623061551,-0.7362306246401722,2.695568381701437,1.4447761071042355,16.745326703264922,3.2312318088978533
98,0.11476316624839455,1.3469710699282587,0.9772643557575712,-0.7363974055887288,2.3224721924585756,1.3260300675696328,16.74693524618072,3.238710551992059
99,0.21563110421539022,1.3443791279569268,0.9572323049193574,-0.7347211633581798,4.3687692110777405,1.90557346466066,16.730768486197338,3.2266275415420536
100,0.1308787200819097,1.3375615533441305,0.9740697370674384,-0.7249316061887126,2.648806163655037,1.4170468350408272,16.636351689974205,3.224198625957966
101,0.07890303378735553,1.350560437887907,0.984395597300745,-0.7405157989584503,1.5940076719406746,1.0542821342345687,16.78665568509582,3.2487842977970836
102,0.09042209645122057,1.3547079982236028,0.9820935436333804,-0.7457241499609601,1.8291651001178761,1.1679952397065203,16.836888377622127,3.254786193278432
103,0.14455089442435565,1.3517799056135118,0.9713283604160526,-0.7428648193683294,2.9288409396222477,1.5292262373891843,16.809311151275157,3.24509881798923
104,0.1127139351083315,1.355049550998956,0.9776658025593576,-0.7466345358648971,2.281463940219978,1.3280643184831324,16.84566872579196,3.252194510012865
105,0.06637328951910604,1.339438094291836,0.9868786485878053,-0.7235129324095861,1.3403611288669524,0.9362964587320354,16.622669086073728,3.241054923394322
106,0.23217512389055628,1.3440329637378454,0.9538369920322112,-0.733738384767231,4.71560432518361,1.9874792357983462,16.72128993631528,3.2299146313667295
107,0.2532936524332854,1.3313413802534342,0.9497362854029454,-0.7183794377834756,5.134496220849683,2.0546092376963947,16.57315835666732,3.2070122505366805
108,0.12075681243732106,1.33824309008196,0.9760716978802266,-0.7253509067747925,2.444303565509366,1.3655323571841846,16.64039569495899,3.2297733562648294
109,0.10230392499943264,1.3502318379469216,0.9797470351444519,-0.7403765955336796,2.068863639415672,1.24498523504265,16.785313117586114,3.248314198896289
110,0.13246994426299352,1.3450034563429654,0.9737411146969857,-0.7339097340396386,2.6823753165261106,1.4522592291699072,16.722942539089424,3.2391685458868746
111,0.14011018041492207,1.3443536018021405,0.972208441371128,-0.7330512655200851,2.838939658467404,1.5077508519272473,16.714662915622135,3.238552622407675
112,0.22522868978558108,1.3404106833040714,0.9553798721711738,-0.7297733654111556,4.5579973455515885,1.9345868391925827,16.68304873519834,3.22250394743979
113,0.09669605547605897,1.3392129126004875,0.980896163525938,-0.7263909881199904,1.9514788544010502,1.141364404875686,16.650426909520082,3.2316036891043187
114,0.0762961682776222,1.3554147011600435,0.9849277561360876,-0.7463900126648055,1.5396470352296177,1.0174388569094523,16.843310386517242,3.257446183013916
115,0.11060303416888928,1.3548706923611462,0.978078665210622,-0.7459686775244587,2.2392895458354674,1.318575110862844,16.839246758980355,3.255562512344122
116,0.11891012138949009,1.3514981530606747,0.9764124945502325,-0.7414194886904972,2.4094907939454107,1.379217364705328,16.79537145106997,3.251266459363699
117,0.17139940638844564,1.3525606044568121,0.9659791082340017,-0.7438823599505819,3.4752731986244934,1.6848863235999345,16.819124968196615,3.2466335660636423
118,0.1515967068644386,1.344182507134974,0.9699389583406336,-0.7331573859609748,3.0707699586505703,1.56404095513151,16.715686409521723,3.234471427577734
119,0.1320546136903431,1.3565627043135464,0.9738543518489166,-0.7489662854886308,2.67080801129787,1.4403634622666541,16.86815762138308,3.252648908150196
120,0.12238637808968633,1.3586652618832886,0.9757863172356741,-0.7514495052358543,2.4734555263762648,1.3705627003839402,16.89210739242912,3.255615715864301
121,0.09910224498889875,1.3627400640398264,0.9803946674627808,-0.7556698882823267,2.00270725368857,1.2150613812131832,16.932811485493225,3.2653928440779447
122,0.12909009863142273,1.353602125775069,0.9744063608561406,-0.7439807193875356,2.6144196567126974,1.4314162292064874,16.820073609974248,3.252041874155402
123,0.2545044079852232,1.3449370856396854,0.9495595776740007,-0.7351855126983617,5.152547118475032,2.0801054310274742,16.735246970389152,3.2263634915530677
124,0.09572768790621922,1.3509049103595316,0.9810929277514036,-0.7406893431505559,1.9313791626024983,1.1374598422397924,16.7883294570896,3.2473522840201854
125,0.057455017253232654,1.3658977490849793,0.9886436675056567,-0.7573187311931002,1.1600624176378524,0.8364525980623457,16.948713988784796,3.2751617338061334
126,0.21751664540352067,1.3434844482690096,0.9567728987308947,-0.7317935515048111,4.415698081285734,1.9170475771309448,16.7025327113819,3.2337965718239547
127,0.24162948005141516,1.3400920452550054,0.9520654000195453,-0.728681409501462,4.896574485603334,2.001515095972551,16.67251720891728,3.223518557879329
128,0.12170163227710873,1.3352674851194024,0.975919559042819,-0.7211619066328547,2.459844722623919,1.3187014287418224,16.59999427884452,3.2241317460596566
129,0.10714616765062601,1.3484461326152086,0.9788227135829808,-0.7378671458044961,2.1632841493654396,1.2317308761643695,16.761110367695498,3.2430547030627723
130,0.08678928981862555,1.3639381369575858,0.9828645852225696,-0.7571958013573767,1.7504023155217376,1.0929203647289316,16.94752837425205,3.26616885458529
131,0.11111511954766229,1.3556154971010983,0.9780381364098475,-0.7468448632511078,2.243429609419713,1.273633239195218,16.847697258607106,3.251690610152483
132,0.0625907773455765,1.370571631938219,0.9876459190577312,-0.7644249222907513,1.2619835684381902,0.884348396880499,17.017250673864098,3.276815413093567
133,0.1578837487504643,1.345260392408818,0.9687384921215245,-0.7339729208575996,3.1933989627877786,1.5903176783800017,16.723551953469677,3.2323029809206725
134,0.07576089804933872,1.351788418367505,0.9850169622706573,-0.7403202611120858,1.5305345260468752,1.0061047722836756,16.78476979213105,3.2515228902935984
135,0.14668845900450833,1.3495201552286744,0.970867241127281,-0.7383054180854198,2.975944804995888,1.5502941517458326,16.76533734792779,3.2464054060071703
136,0.18440552986987768,1.351223522797227,0.9634154450454567,-0.7418521120909798,3.737154340092826,1.738014380772381,16.799543949860016,3.242102292484045
137,0.12453743074979684,1.341697375755757,0.9753478445222169,-0.7292250226139725,2.5182460180508244,1.3543414356423484,16.67776016399478,3.2308790768027302
138,0.06036519171175314,1.3689359026029706,0.9880738106692021,-0.7621602980415394,1.2182739484938145,0.870476066231579,16.9954091786301,3.276304432198405
139,0.11353494450304424,1.3477821028791368,0.9774943582706166,-0.7362572329871755,2.2989771713785614,1.3230395509765274,16.745583331305735,3.242440823087096
140,0.16774126160817104,1.3464355506002903,0.9667767549486956,-0.7359628395679136,3.3937926698772354,1.6449745986910635,16.74274401150866,3.2324312115728855
141,0.08914955834768534,1.3523293822072446,0.9823913442933978,-0.7422210410883088,1.7987444203952645,1.0916802573320066,16.803102138791203,3.248143105322123
142,0.06249839893962417,1.3659791946411133,0.9876690744807184,-0.7588865213350244,1.2596182153644593,0.8736372381635413,16.963834766955678,3.269160109892488
143,0.10472921687050984,1.3506401381455362,0.9792845532258545,-0.7398872318735459,2.1161066989922706,1.2372395243092305,16.78059337917732,3.244693080171943
144,0.10040262996517413,1.364721464458853,0.9801071551309098,-0.7572881681105099,2.0320769688652804,1.2343613452779367,16.94841921872616,3.267718491643667
145,0.16497294476357638,1.3569093430414796,0.9673018691023647,-0.748791036826373,3.3401516554965167,1.6421519673849216,16.86646741038106,3.248486121198535
146,0.08440012926826057,1.350603232625872,0.983314448526191,-0.73952077386565,1.7044482619691859,1.0638637611432231,16.777059022060147,3.24533257535398
147,0.04449113084228884,1.3804263179190457,0.991225337121843,-0.7753882236849394,0.8963418988887655,0.6850295024278469,17.12298781557019,3.2929460405349733
148,0.1611180885208796,1.3409225293435156,0.9680269708547922,-0.7279172747003573,3.2660816780303437,1.6115844176878498,16.665147400604816,3.2274346868902444
149,0.18227650293215447,1.3295477838255465,0.9638280396041601,-0.7137734390749706,3.695007331671571,1.710263969127657,16.528735137727317,3.2105447912961242
150,0.1503199862809197,1.344941631425172,0.9702290407373995,-0.7333434392030951,3.0411377083907274,1.5364228845578929,16.717480826852743,3.235870508798957
151,0.07912745826615719,1.3591019012965262,0.9843483013672771,-0.7500323693148157,1.5988390059079092,1.051571113675739,16.878439620622803,3.2623273360520604
152,0.10955851690596319,1.3456840342842042,0.978284131639835,-0.7332502820207998,2.218300913921519,1.293650895169439,16.71658235897057,3.241814339235425
153,0.12355541307442763,1.3544748746789992,0.9755013935258858,-0.7447721035769781,2.5025608108317887,1.397252785746935,16.827706228943146,3.2538860891312362
154,0.13717784904656583,1.3459443184547126,0.9727930066485787,-0.7342893299260238,2.779225643457333,1.4776390553602492,16.726603606370766,3.2398863383054732
155,0.1287971776600898,1.3486389424651861,0.974467038816851,-0.7377963438427959,2.6082213332808846,1.4252128281488607,16.760427507962994,3.2441359015285967
156,0.130336121759683,1.3539066002704203,0.9741660367709218,-0.7444718226757496,2.6389690382541775,1.4365944038732061,16.824810126477,3.2525039049059155
157,0.1421652845101562,1.3441094816662371,0.9718224328860173,-0.732259813881232,2.8783708689122687,1.4966604453193233,16.707029646127666,3.236861782389879
158,0.1448592781548541,1.3508126330561936,0.9713012998194479,-0.7411207399242534,2.9316052106697534,1.5115564491032516,16.792490125500684,3.2450798628777267
159,0.08556204680280644,1.3577714306302369,0.9830614332806357,-0.7484947687179326,1.7302940601266814,1.114691412264145,16.86361000987378,3.2612693380922075
160,0.13262737144032144,1.3520178273320198,0.9737077631762471,-0.7421500415746913,2.6857822127048894,1.4504825515940871,16.80241737374074,3.248626252871752
161,0.20264957529980165,1.3452242244966328,0.9598603053211426,-0.7348334645846348,4.100315949325607,1.8260864940843868,16.731851591574863,3.2307950325250623
162,0.16754139456133998,1.3391798841767013,0.9668476746851911,-0.7267660843574373,3.3865481372767503,1.61399966684539,16.654044579288186,3.2241767481058834
163,0.0743251834539791,1.3572493181563914,0.9853309557516736,-0.7481818990302647,1.49845973104666,0.9567077953471048,16.86059249304094,3.2575235471934083
164,0.12136886675148162,1.3472711551003158,0.9759965157651349,-0.7361582321208173,2.4519835049827674,1.334554285067932,16.74462850316969,3.2402690670281653
165,0.11180218993104063,1.3610942135564983,0.9778595585441605,-0.7532355593018172,2.2616715436628914,1.3102871757338481,16.909333248499042,3.2630898155510426
166,0.10950996503743227,1.3591027026996017,0.9783039714290122,-0.7504714922690598,2.2162742566525644,1.2983875463833736,16.882674805296638,3.2604786149770018
167,0.1937356012458622,1.341905017849058,0.9616228860550852,-0.7302080821232004,3.920266301385322,1.7803696477111561,16.687241423233704,3.2267195137381552
168,0.1444287860649638,1.3354388107545674,0.9714280095713752,-0.7214456578503112,2.9186616638660463,1.4653414063483818,16.60273095839119,3.220924720990658
169,0.09789710802567697,1.3480776185169816,0.9806749123370877,-0.7368050162498216,1.9740799176554802,1.1331532475012593,16.750866505997745,3.2431535694956777
170,0.09745552501590282,1.3608598997816443,0.9807206148488938,-0.752669615220616,1.9694113535425117,1.1948426408882697,16.903874919172857,3.263045088735223
171,0.08996113263856387,1.361966208089143,0.9822012488010968,-0.7539194379401455,1.8181628934358038,1.1424770439628087,16.915929014673,3.2645191642850637
172,0.10068005157791049,1.3606969290412962,0.9800708888370606,-0.7524633902021747,2.035781612467641,1.2238103223723753,16.901885952235418,3.261284482342005
173,0.14811889040356618,1.349905306007713,0.9706956851354255,-0.7398459917099203,2.993469446756012,1.532374219906571,16.780195632470512,3.2388771100878717
174,0.1144993791494926,1.345864977221936,0.9773743376107721,-0.7341300158154498,2.3112374197373615,1.2820674794515483,16.725067078450948,3.236541842925549
175,0.10136166758923082,1.3577038450166583,0.9799600955479406,-0.7487843128187512,2.047099274300688,1.2051850341787311,16.86640255971964,3.2557182300060985
176,0.06278442856410038,1.3640813971869648,0.9876029647012956,-0.7558137584184821,1.2663714053212425,0.8768246404767227,16.934199061774034,3.2673673469364646
177,0.13795139578542148,1.3498589540831745,0.9726825311880714,-0.7392339711427838,2.7905108387322763,1.4722687676454258,16.774292911829384,3.241086119315028
178,0.13011489667724163,1.3522932063788176,0.9742355324788845,-0.7422947916410239,2.631869971805147,1.416099377575209,16.80381343663507,3.2451272062271834
179,0.07968615918343858,1.3529787166044116,0.9842521352408412,-0.7424453084510998,1.6086624862598389,1.019155791073921,16.80526511772126,3.2490214095264673
180,0.09291302921815259,1.3547316784970462,0.9816397263277451,-0.7450430632646832,1.875523059521014,1.1349799738867858,16.830319538736006,3.2498330253839494
181,0.053068836928442664,1.3736585048027337,0.9895422795532055,-0.7682434070008533,1.0682681640866027,0.7623064761449203,17.05407860045094,3.2783299489200113
182,0.09114171687633643,1.3570046317763627,0.9819810786595246,-0.7474786974566296,1.8406535264681871,1.139530066824481,16.853810364030164,3.2530963810414075
183,0.11104883731377413,1.3573965751565993,0.9779939252571991,-0.7477507152782386,2.247945829480493,1.299935208760508,16.856433879148092,3.2554882680386306
184,0.1925742943935802,1.3374118958599865,0.9617757947542969,-0.7234549922218403,3.904646502002577,1.78047716817412,16.622110273575387,3.2217917312532665
185,0.10531944566400853,1.3411751394160092,0.9791719246126986,-0.72771591506872,2.127611841285159,1.2037056080381825,16.66320535859221,3.232039032593369
186,0.056285805200332106,1.3706258833408356,0.9888921246626348,-0.7642358202008548,1.134682233467747,0.8146547597176704,17.01542685148091,3.275977521494031
187,0.06826438031202997,1.3714015576988459,0.9864978267846527,-0.765008874959521,1.3792625137880474,0.9659881028245201,17.022882689610746,3.2776964672148226
188,0.09039150566241005,1.3680944233201444,0.9820791577939384,-0.7607566746312635,1.830634630152432,1.1693495441190722,16.98187173018296,3.2735946909338236
189,0.12167881411733106,1.3573262528516352,0.9758519275194802,-0.7477652430367101,2.4667533604708685,1.3899667488557288,16.85657399421024,3.256052969181537
190,0.15936325709242283,1.3468619603663683,0.9683918219387355,-0.7356955115469788,3.2288117204337405,1.598106354060598,16.740165727849817,3.234405097752809
191,0.07315633206599159,1.3493918017484248,0.9855263929791411,-0.7373447896634657,1.4784955936188968,0.9778329864288867,16.756072428545664,3.2454094362378125
