MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
703.6490000000849,4.831601184147957,17670.75631989659,5.990530431852783,50.97855987765461,210.0,4494.66254609108,103.02406844444269,91.74974303923666
703.7490000000848,4.82325768347731,17639.9993893942,5.95999944453155,51.060001512,210.0,4494.66015482436,103.03212701751,86.511
703.849000000085,4.761118710920554,17408.64002700836,5.732499611383365,51.67140738631608,210.0,4494.643889263852,103.09219486603988,81.705
703.9490000000849,4.625058257203261,16902.01842877858,5.23435433222152,53.01002587272774,210.0,4494.608290393117,103.22372079631239,78.83237087243494
704.049000000085,4.51734274215532,16500.999453341,4.84000026777138,54.0699996576,210.0,4494.58007821891,103.327845655947,80.503
704.1490000000849,4.51734274215532,16500.999453341,4.84000026777138,54.0699996576,210.0,4494.58007821891,103.327845655947,86.511
704.2490000000851,4.522347113885031,16519.419805145946,4.858211740740139,54.01816570019035,210.0,4494.581435906023,103.32300809447098,87.56852670995983
704.349000000085,4.51734274215532,16500.999453341,4.84000026777138,54.0699996576,210.0,4494.58007821891,103.327845655947,86.93416981164066
704.4490000000851,4.51734274215532,16500.999453341,4.84000026777138,54.0699996576,210.0,4494.58007821891,103.327845655947,88.914
704.549000000085,4.517666985013561,16498.95100258855,4.839486452288503,54.026723068712094,210.0,4494.580886575574,103.32753196396487,88.74134029807514
704.6490000000852,4.51734274215532,16500.999453341,4.84000026777138,54.0699996576,210.0,4494.58007821891,103.327845655947,88.914
704.7490000000851,4.51734274215532,16500.999453341,4.84000026777138,54.0699996576,210.0,4494.58007821891,103.327845655947,91.28769512257158
704.8490000000852,4.517364134728335,16434.07816042662,4.80507454473398,53.244796290147185,210.0,4494.594973012803,103.32782099170011,89.40487323174904
704.9490000000851,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,91.3170000064996
705.0490000000852,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,101.89197945153263
705.1490000000852,4.517350084178819,16370.265404029506,4.771671320712927,52.4601346943693,210.0,4494.609099721653,103.32777705210215,102.80149172186756
705.2490000000853,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,97.03508759050106
705.3490000000852,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,93.12830653215138
705.4490000000853,4.51743515094654,16367.28801659165,4.769589310563526,52.42356757887695,210.0,4494.609214872954,103.32680696059866,92.13885319894352
705.5490000000852,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,90.490968748407
705.6490000000854,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,86.511
705.7490000000853,4.518767736395736,16368.201313255537,4.761971267184819,52.43518868742324,210.0,4494.600595961969,103.31181448189245,86.57413499549394
705.8490000000854,4.51734274215532,16366.9998177693,4.76999938709903,52.4199980808,210.0,4494.60986184053,103.327845655947,89.66332258119469
705.9490000000853,4.510570887405387,16361.355090886464,4.808184761588691,52.34860838024798,210.0,4494.653880862063,103.4040292195642,92.51386100415698
706.0490000000855,4.505695012208263,16357.291664557279,4.835679433458818,52.29721729281921,210.0,4494.685575213072,103.45888286920663,93.6190816279391
706.1490000000854,4.498759512844473,16351.509637023497,4.874787158937894,52.22409146071133,210.0,4494.730658225182,103.53690752816595,94.6014092667048
706.2490000000855,4.4869481382835605,16341.664183160525,4.941389556287099,52.09957454117468,210.0,4494.807435588301,103.66978583676772,96.68895752925263
706.3490000000854,4.481110610223518,16336.798439101523,4.974305646123895,52.03803651968011,210.0,4494.845380294689,103.73545677088381,97.73625585744546
706.4490000000856,4.475136763722648,16331.818729297553,5.007991953636303,51.97505762163802,210.0,4494.8842129514205,103.80266414536948,98.77650579180046
706.5490000000855,4.463325389161725,16321.973275434577,5.074594350985557,51.85054070210127,210.0,4494.960990314539,103.93554245397132,100.86405405434988
706.6490000000856,4.457446357714313,16317.074482424305,5.107732889478836,51.788581663236286,210.0,4494.999191711487,104.00165970006692,101.90100674536454
706.7490000000855,4.4515140146008125,16312.127821571605,5.141196748334761,51.72602378256462,210.0,4495.037767677659,104.06842076257308,102.9516023168977
706.8490000000857,4.439702640039899,16302.282367708633,5.207799145683965,51.60150686302797,210.0,4495.114545040778,104.20129907117484,105.03915057944552
